Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
61.81619,0.3035614,666.6172,0.11329387,-0.13027835,-0.0017038865,9.936136
162.21436,10.842638,24864.26,0.089615114,-0.04741925,-0.0037626596,21.597076
70.88311,0.3162569,648.0341,0.03499042,0.37367538,0.0040803473,14.545153
63.97513,-0.064561434,454.68042,0.012177099,0.0057573784,0.007975632,10.532606
112.27649,170.17946,86040.14,0.2129423,-0.2909422,-0.038083307,1.2559822
60.727116,0.53783226,34.653927,0.10395627,-0.09196471,-0.008347571,9.170374
63.584618,0.07845595,450.90564,0.049638204,0.025146326,0.0076319734,10.297029
65.34174,0.35570875,568.891,9.913472,17.217377,-0.0010849531,4.838681
69.30385,0.25699702,476.79562,9.563648,16.979555,-0.0033607357,7.1688547
69.82301,0.11752968,-83.9967,0.08234776,0.0037608556,-0.003347593,13.21095
164.50769,12.405371,26172.549,-0.06810835,0.1640103,0.0017816704,21.798405
54.96658,0.2412659,525.2037,0.7628722,1.6358426,0.0073258164,5.0130386
60.131462,-0.888555,926.84424,0.31766993,-0.11067837,1.0,2.9374893
62.020832,0.17075741,242.44366,0.17731094,0.076888196,-0.009758699,10.077507
77.99935,0.4812274,478.60455,10.046681,17.710402,0.0036993157,16.185307
158.86003,12.142006,23238.285,0.061498046,-0.21654177,0.0032845915,20.828173
53.78805,0.55790305,85.5204,2.8637712,5.0013385,0.0076220646,3.9204173
58.58993,0.15304412,267.08368,8.27608,14.2811575,0.00065143395,2.4531808
68.95766,-1.4337015,1239.3535,1.8211799,2.9497342,-0.04618715,3.5320144
111.37959,156.50374,68129.88,0.10807669,0.6287606,-0.029108256,-0.5417756
109.186806,154.85208,66922.516,0.27582735,-0.6728776,-0.037379067,1.8387065
122.8605,136.93513,54852.72,0.38620916,0.31350392,-0.0041908375,5.1217422
151.00328,13.857083,17127.148,0.111154675,0.21784927,-0.006438822,18.355959
72.89525,-0.3517565,556.8754,-0.081388295,-0.033967257,-0.0013455144,14.434767
63.580467,0.05389765,362.87827,0.1047502,-0.011671467,-0.00039203462,10.556046
76.63628,-0.055407733,161.47862,11.078936,18.885866,0.0027056867,15.663271
75.71454,0.36660382,227.37312,10.950711,19.067904,-7.018447e-05,14.679294
114.0936,148.09895,61336.383,0.26208615,0.2564587,-0.007887825,1.5346956
71.494415,-0.12670352,73.810036,11.671462,19.75092,0.0051254183,13.913719
68.461235,-2.3769643,-142.98425,0.17742963,0.7192135,1.0,8.196474
143.13899,62.33765,28627.11,0.3200342,0.23883316,-0.01080468,15.183578
78.43909,0.6289527,729.8531,9.533804,18.012434,0.0025754515,15.422432
70.61377,0.2699762,574.2053,8.999395,16.453308,-0.0014856149,7.983055
109.96112,167.88435,82413.74,0.1943229,0.47485727,-0.028476555,-0.52735716
66.9558,-2.3063483,-826.62933,0.16546574,0.6062103,1.0,7.459893
61.210846,-1.195915,-933.7447,-0.07312011,0.28844187,1.0,3.8767269
162.0556,9.357517,25361.482,-0.041762352,-0.22480652,-0.0018455812,21.363417
66.10872,-1.3098873,646.1012,0.06014981,0.38239107,0.9998331,8.094166
136.24692,75.109634,29298.69,0.06439624,0.083524026,-0.013536371,10.290742
146.34082,16.123508,13784.23,0.15236938,0.1453468,-0.022789495,15.633935
60.110016,0.11410653,-116.45041,0.05102731,0.33447054,1.0,3.0232036
69.67799,-0.057986677,342.59097,0.09432575,-0.06274618,-0.005311469,13.532218
64.11644,-0.0841657,308.62643,0.054046735,0.022015324,0.0059037567,10.436057
73.85203,0.05851373,544.66693,10.385168,19.214325,-0.0038060958,9.317653
62.932514,0.02934739,616.31903,0.051520485,0.011059139,0.0065182718,10.216083
60.98756,0.07318138,620.76074,0.08007913,-0.0025420869,-0.0013691924,9.522527
62.109592,0.37442914,279.21814,9.726663,16.809593,-5.7160854e-05,4.4089184
166.90797,16.61544,28306.33,-0.00031805597,-0.10478427,-0.003064608,21.870686
77.56641,0.27607688,404.57468,9.643118,17.918726,-0.00171542,12.800092
58.022198,-0.5617654,735.1971,0.20032272,-0.015863571,1.0,2.3883636
73.25784,0.324846,334.20694,10.144419,18.821634,-0.001535027,10.147871
67.20564,-3.0598483,1344.8064,0.46935403,0.6409178,1.0,9.276661
113.259575,143.2319,57601.5,0.095334984,0.054144032,-0.014022266,0.46269295
58.675713,-0.5327817,615.1527,0.24266405,0.13121071,1.0,1.9810507
74.28389,0.26765075,236.12407,10.080251,18.582407,-0.0021354523,9.967855
68.327675,0.10522976,564.9742,9.75276,17.115501,-0.0009703782,5.8157654
62.300243,0.30842423,518.8481,8.68162,14.980455,-0.00092573435,3.9297228
63.099014,-1.1732433,619.606,0.17754403,0.1778639,1.0,5.0820794
69.229485,-0.23510288,206.82597,0.04358667,-0.061595272,-0.0029807896,13.274731
62.068516,-0.91269696,1185.8363,0.13091034,0.11537078,0.99999994,4.9615173
92.741066,-0.7929484,2333.1384,2.1057734,4.4438467,-0.0025604013,19.136612
67.302986,-3.7259142,1384.0267,0.79216975,1.1131123,1.0,9.608903
66.92994,0.7582801,48.07355,0.12391428,0.0029311236,0.0015837835,11.504614
58.814564,0.37923297,129.6622,8.159663,14.007622,-0.0009792891,3.090447
66.18,-1.8012738,946.10187,2.0413146,3.3369436,-0.053234957,3.8195224
54.667522,0.4304964,-131.53899,3.7173061,6.436806,0.007169675,3.6211476
155.06425,8.209444,15744.441,0.18847193,-0.01661764,-0.0010589358,19.167084
61.619408,-2.1079376,7533.186,4.1931005,7.424594,-0.15355675,5.6600885
62.091267,0.11030852,336.65845,9.383625,16.260445,-0.00044842061,3.6410358
59.25773,0.2622233,117.46621,9.721747,16.608433,-0.0013715915,3.5062637
136.98746,8.328615,13042.604,0.1820805,0.23224466,-0.0011426653,21.173027
70.01034,1.17916,-567.73315,0.044756345,0.271814,0.016559353,11.302219
66.86761,0.39204445,19.2642,0.09153129,0.010047963,0.0024021817,11.75709
110.203064,175.12802,98285.04,0.3371923,0.058987886,-0.042830117,-0.48236713
60.061977,0.39708164,36.250797,0.062064067,-0.06171926,-0.0058571473,8.7706995
161.6279,9.98839,25889.627,0.17589273,0.52368516,0.0049835923,21.545692
150.60854,10.675157,18226.768,0.11772221,0.051783256,-0.007210726,18.85082
61.53097,0.3742548,673.3746,0.0020598173,-0.058861203,0.0056061605,9.078742
66.07596,-0.010844171,-115.17588,0.12627387,0.005567264,-0.0008134989,11.429831
60.058605,0.40805447,1361.4634,3.0588522,4.8307295,-0.06250745,4.221675
59.11408,-0.43160415,852.4667,0.27598172,-0.012370866,1.0,2.4856517
60.99334,0.25386956,707.13385,0.05984106,-0.06283955,0.00039967892,9.444626
155.29276,13.730999,20185.879,-0.09147175,-0.03915064,-0.0015974627,19.753286
60.04081,0.46719685,363.5463,0.098017246,0.08276065,-0.0047259573,8.709587
78.12694,0.6323805,428.0906,8.779315,15.866745,0.00092267967,16.793713
63.52621,0.1410855,471.6255,0.053387605,-0.009540321,0.0053296927,10.353227
60.396294,0.30361235,334.4084,9.012593,15.742991,-0.0006433128,3.2852674
60.328915,0.2575482,309.11526,7.8233156,13.703474,-0.0017085357,3.2714028
55.34227,0.05234331,266.51746,6.107741,10.552576,0.0027274124,1.8844688
58.94276,0.28027585,286.25238,8.360032,14.383397,0.0004763603,3.5266829
62.9541,0.10708719,477.47,0.079408154,0.006927546,0.0053969542,10.291134
109.55526,163.86992,76257.42,0.10126298,0.3948545,-0.028753936,-0.46536747
76.701744,0.7961147,412.83673,10.431094,18.610073,0.0005613267,14.553286
109.725784,170.68987,87168.87,0.22407186,-0.21700267,-0.038328815,0.281063
144.32579,37.1924,20047.49,0.14665107,0.07842061,-0.011720717,15.562083
163.05139,10.825722,24699.633,-0.077932976,0.014478886,-0.0020967245,21.739902
165.57716,15.359649,27193.072,-0.061441604,-0.1094351,-0.0033256586,21.841484
73.38037,0.13193718,399.83392,0.06411671,0.30870935,-0.0026673612,15.53076
58.74913,-0.67411107,180.07054,0.12227529,0.36389366,1.0,2.44108
107.43819,107.18604,38333.59,0.22467005,-0.49084616,-0.03830358,1.8864655
65.02903,0.2732418,239.71011,0.11891793,-0.06702818,0.0021272567,10.988243
69.022736,0.78169537,-53.733624,10.744513,18.679985,-0.0029760958,8.479072
55.496525,0.45123243,391.05972,6.618183,11.472657,0.002399276,2.0868165
58.712555,-0.08998274,6212.4272,3.7526002,6.405716,-0.10455324,3.1998672
67.771866,0.3891866,487.4137,9.288471,16.440474,-0.0027212582,6.7659783
58.01871,0.46683878,316.8705,-0.13182747,-0.08093554,0.0019840125,6.8269715
66.07657,0.10623961,-9.157069,0.13561419,0.04111394,0.002076444,11.630435
54.74192,0.5226967,341.51688,2.0888836,3.7379725,0.008072291,4.010584
165.47041,11.93893,24964.494,-0.058975935,0.0191545,0.00057005876,21.789246
63.249203,0.07081165,463.13654,0.030873133,-0.07153041,0.005624265,9.848244
71.03368,-0.76203656,570.98834,-0.03931157,-0.01874276,0.0013342492,13.682739
156.70766,11.789571,22242.635,0.11057178,0.059940558,-0.0035722104,20.14629
55.573467,0.6753462,-19.525042,6.106592,10.525901,0.0022599807,3.2395608
58.76015,0.23786083,343.70117,6.812761,11.792567,0.00065377343,2.7566555
65.01072,-0.9600527,-609.8045,-0.07746826,0.20916413,0.9979901,7.778471
65.05706,0.43909013,299.93494,9.506002,16.626797,-0.0025643948,6.238531
66.785095,0.5614322,191.31645,0.03981535,-0.008737696,-0.00016319752,11.845835
67.58943,0.6985483,176.23003,0.059932306,-0.017583363,-0.0012852096,12.2061615
65.28189,-2.0281684,-1187.363,0.020258544,0.7832974,1.0,6.2918115
59.38738,1.0577384,4540.6167,3.5391328,5.570611,-0.071084395,3.6704319
108.82932,147.94101,61426.766,0.13551895,-0.563208,-0.039483067,1.8722069
83.236176,0.0934562,600.6624,7.2638836,12.9334,0.00019463897,18.171345
61.192158,0.23413393,505.3947,9.789691,16.90111,0.000111564994,3.5443718
68.56775,0.8911379,231.97394,0.09317001,-0.04699051,-0.0010578629,12.373004
62.108013,-0.77944773,337.8778,0.23318991,0.018848907,1.0,4.86217
68.8658,-0.37290296,167.53738,0.011579994,0.08703297,-0.0048884805,13.669441
59.607967,-1.0252687,468.7011,0.30803287,-0.10045074,1.0,2.9891055
60.9284,0.53274417,1204.3845,3.0195982,4.921278,-0.0589247,4.7878647
66.572685,0.34841448,357.12704,9.230584,16.362278,-0.002660462,6.3822308
80.60862,0.39137658,446.05045,8.767596,15.438804,0.0022588929,17.457981
73.79104,0.37689275,327.9213,9.965185,18.164192,-0.002127078,9.71807
111.30477,166.63052,80594.05,0.38397923,0.08694115,-0.023803357,-0.8312176
60.761253,0.20656487,836.51025,0.08511246,0.04494936,0.0005155652,9.14972
151.6362,12.818803,18567.443,0.2239079,0.09832703,-0.0016388133,21.58699
72.30233,-0.5061234,619.24554,-0.040472414,0.114421405,0.0005284249,13.992394
142.18741,54.52252,24159.201,0.26501706,0.15307288,-0.02162471,14.043243
61.651985,-0.039468706,771.08527,0.08182937,0.06885539,-0.0012392396,9.911463
61.23789,0.39858902,-36.26776,0.08324273,-0.21937715,-0.003621026,9.435246
165.26204,12.986385,26826.822,-0.030471824,0.16570662,0.0012073213,21.818205
68.92735,-0.6202215,171.50304,-0.006914668,0.08962246,-0.0033806881,13.577241
77.83592,0.36994854,194.57593,9.445038,16.726076,0.00190529,16.373709
58.24211,-0.40829587,428.05243,0.24770752,0.022995012,1.0,2.0903244
109.67617,165.80537,79306.78,0.31841615,0.5347216,-0.028310094,-0.64377505
111.598465,153.76146,65988.445,0.07701671,0.5877627,-0.029166827,-0.08014382
73.1343,-2.2787635,990.68536,1.7934766,2.5186043,-0.048626516,3.3816323
62.324486,-1.4031532,-769.15234,-0.18292089,0.4713324,1.0,5.403793
62.9128,0.22124861,452.05612,10.046395,17.44911,-0.0015739488,4.4451814
65.49281,-1.9371614,453.26703,-0.011480339,0.3475652,0.9998023,7.4044685
71.45131,-0.39040697,566.4841,-0.022216639,0.11945105,0.0022004063,13.477176
70.30185,-0.48288563,119.83394,0.04208537,-0.09475946,-0.0046614367,13.891233
61.75152,0.46532735,1618.7083,0.24964347,-0.06614624,1.0,4.2362976
63.309795,-4.7771153,5720.013,4.06002,7.371594,-0.15856725,6.577229
66.16207,0.41020158,160.70776,-0.0097889565,-0.03824853,0.0031147797,11.295596
54.29925,0.47472978,551.15186,1.9642441,3.5668848,0.009285198,3.7999022
70.049164,-0.4381963,455.2265,-0.07920802,0.053963684,-0.000577256,14.047634
54.450912,0.5987513,124.19086,6.462051,11.174436,0.0024070991,2.1325462
83.9708,-0.17998555,642.1791,6.533928,11.569045,-0.00023120642,18.339777
77.56149,0.86642325,333.76797,9.984679,18.48434,0.0002683103,14.737553
79.02115,0.9477967,368.37927,8.718323,15.564724,-0.0007561742,17.06149
76.5287,-0.41655168,166.0105,1.322721,1.7598977,-0.04544431,2.316811
72.15971,0.9866085,-459.998,0.17844683,0.42575216,0.0013985625,12.610866
149.78398,11.882548,16713.826,0.021124428,0.20742393,-0.009588812,18.392603
69.59432,-0.26578796,259.55322,0.042826235,-0.057115763,-0.0025730822,13.434236
64.817665,0.38472876,124.97551,0.12167296,-0.12778027,0.0004559457,10.595629
118.742714,93.123215,32513.256,-0.081269205,0.5498128,-0.031240487,1.8765179
70.40621,0.1951923,-221.07262,12.385678,20.92519,0.0042376863,13.131314
118.08289,132.26915,51223.918,-0.034441557,0.07231469,-0.023505619,1.8902774
63.25415,0.25342163,542.4021,8.636271,15.069369,-0.0021057546,3.8126936
69.683205,-0.79269826,49.055424,-0.00022067502,-0.014216885,-0.0026923204,14.04347
61.359535,0.32222417,14.201091,0.13892055,-0.05868218,-0.009995977,9.707329
165.6831,12.855222,29309.766,0.048191693,-0.20000643,-0.005647033,21.61941
67.8373,-3.1452243,84.87783,0.10423442,0.35247937,1.0,8.1533575
102.00758,106.55594,37371.402,0.19199298,-0.69720316,-0.051151924,1.4319328
154.85468,9.508463,21018.014,-0.030942602,0.12467895,-0.004380407,20.046915
66.83163,0.4456253,540.9855,9.494928,16.872131,-0.0019372379,5.995182
54.12521,0.06391569,196.03284,1.9120399,3.4928796,0.003075426,4.0497956
95.77257,-1.8108753,2289.269,2.0157607,3.6352627,-0.0025404787,18.995148
68.39588,1.4509143,266.13892,0.15595815,-0.0051706973,-0.00024849176,12.310473
57.106236,-0.9977393,-443.34662,0.3078573,0.21799311,1.0,1.4939743
111.744644,2.0859585,6481.586,0.056267608,0.8319655,-0.008013286,20.139061
153.89764,11.140165,18822.34,-0.13842985,0.085193686,-0.0035545975,21.58936
59.32544,-0.3445508,26.024906,-0.064320706,0.120914824,1.0,2.8416529
76.990395,0.18368968,66.69518,10.651228,18.491116,0.0008374749,15.978868
59.68918,0.18129581,7537.1235,3.956333,6.7215323,-0.12097772,3.7100017
64.53728,-2.7106502,-977.90356,0.19012123,0.96240157,1.0,6.3777046
60.40332,0.576791,2006.184,2.918986,4.4301314,-0.061127324,4.5991683
162.18936,10.350873,23630.066,0.109136984,0.0469671,-0.003149201,21.634027
150.6908,16.27579,14491.29,-0.14395602,0.08102763,-0.024236998,15.516236
109.99767,175.7771,100716.484,0.3492676,0.08290777,-0.034280155,-0.8706032
122.6858,95.90494,33894.547,-0.061283644,0.007710457,-0.012209107,3.8760571
54.51283,0.5689738,306.386,6.2059984,10.74069,0.002410601,2.2406144
61.11453,0.14356789,1602.1029,2.8614616,4.221994,-0.058782592,4.4362516
64.13465,0.058557987,378.24564,0.08206837,0.041416682,0.0056054452,10.690153
60.12026,0.38054585,1458.304,2.8832207,4.404559,-0.052170582,4.662919
65.00282,-2.8782692,-1194.505,0.06085718,0.69863683,1.0,6.386419
70.75785,-0.20023084,551.0861,-0.0065127388,0.18308106,0.0031587377,13.140684
56.8765,0.36414692,331.59216,0.09095473,0.41841358,0.002268817,6.1091456
71.732155,-0.0012499094,903.2188,-0.076819055,0.0052983835,0.0036524967,14.182121
73.535095,0.52459437,319.45352,9.542782,17.107914,-0.0025820376,10.24976
75.06143,0.15313666,452.34665,9.489505,17.285234,-0.0031569197,10.329651
76.87247,0.30192122,505.22928,8.741236,16.645288,-0.001722185,10.5791025
142.82283,50.049023,24191.176,0.31709605,0.244652,-0.0096476665,14.842541
75.18749,0.17826626,558.57196,9.744379,18.083536,-0.00023531914,10.178807
76.80664,0.41797057,156.0179,9.948365,17.798218,0.0011542435,15.571444
70.99656,-0.4784084,333.0777,-0.03677429,0.0636346,-0.005364009,14.418911
66.818695,0.70586663,207.72939,0.0072906837,-0.020306665,0.0040958147,11.783402
150.17497,11.412814,17262.506,0.019473156,-0.07635646,-0.005248677,18.509447
57.827114,0.19888571,454.4864,-0.052684233,0.11256814,0.0003386587,6.903307
63.52522,0.23850992,655.9028,9.908029,17.31473,-0.0017658006,4.0738564
61.86565,0.36457875,1600.9349,0.16851047,0.053729806,1.0,4.2029195
80.90211,0.3680254,664.73517,8.885485,15.500775,0.0016684666,17.26611
154.10422,6.550791,20940.443,0.048743375,0.13466714,-0.006292588,20.40215
78.69353,0.560541,841.0557,8.378025,14.700083,0.0006651877,17.129383
59.025036,0.68907225,1938.6259,3.1859453,4.8997436,-0.06513053,3.9324684
65.95415,0.31626564,515.80493,10.37721,18.300077,-0.00207327,5.2788177
69.51644,-0.202101,230.88603,0.027363837,-0.057714127,-0.0016302005,13.205637
52.90137,0.33076292,330.81177,5.031714,8.584693,0.0031468465,1.8151443
53.550514,0.23354116,257.00204,4.142835,7.1310267,0.0043404126,2.8466132
61.85561,-0.24853064,1654.1697,0.23112024,0.015574612,1.0,3.765275
60.76668,0.17803693,11.610688,0.11136019,-0.01527397,-0.0070394455,9.2715025
78.808815,-1.3786768,301.00848,1.4717641,1.9481366,-0.044638187,3.1626046
61.09921,0.5376432,-120.17219,0.0004465878,-0.41128245,-0.0056850743,8.952148
56.0928,0.6282687,351.59848,5.8870654,10.125842,0.0034260764,2.5974913
69.30908,0.31938505,543.3012,10.004334,18.151592,-0.0028616707,7.109872
161.5658,12.803822,26591.541,0.12802546,-0.23080097,-0.0036391902,21.161947
73.48697,0.45605907,177.31154,10.393211,18.716862,-0.001185953,10.402936
66.42801,-4.1232715,-3411.256,0.9970123,1.3439153,1.0,9.604896
61.69005,-0.4131319,1045.2994,0.27779058,-0.05014999,1.0,3.3738601
75.53621,0.68631095,177.2967,10.902498,19.507584,0.002821289,15.80274
58.525913,0.29235786,259.57654,8.432371,14.500994,-0.0010137704,2.888603
155.51936,13.708046,17510.049,0.049808018,-0.3546102,-0.009519915,18.802174
110.749344,120.65267,44874.406,0.23196128,-0.5699508,-0.035080932,2.738616
138.87605,36.73555,17062.545,-0.027661838,0.002964437,-0.014377616,11.847782
89.91912,-0.27786857,1970.5366,4.290398,7.566109,0.00199343,18.585836
110.70882,175.32338,98999.46,0.6136199,0.4361689,-0.02619853,-1.9093434
62.004967,-1.2501146,-700.20685,-0.083290696,0.28885984,1.0,4.699605
63.736237,-1.5426509,-644.392,-0.030591259,0.7676125,1.0,6.071139
65.33697,-2.6525984,-923.29443,0.17031305,0.80181015,1.0,6.939159
63.13199,0.2239174,572.1695,9.693942,16.96837,-0.0016086386,3.6696336
66.03561,0.25287446,-86.383514,0.09756929,-0.055197373,0.0020724654,11.352852
167.20114,16.587446,28629.27,-0.013297495,-0.12067674,-0.0004843473,21.8788
61.216087,-0.056295544,706.8274,0.0650052,0.044423647,0.0034626436,9.549349
60.14775,0.58405435,3962.5718,3.4787793,5.4525476,-0.06916839,3.436805
64.4548,-1.5444478,621.70544,0.080239296,0.33095714,0.99997085,7.026658
60.280922,-0.0076818466,786.008,0.044834774,0.052631877,0.0020371946,9.125819
57.95886,-1.1212883,474.79163,0.2093992,0.102143325,1.0,2.023037
69.53545,0.2753795,473.25415,9.900014,17.751514,-0.0029589,7.4917154
60.983604,-0.47142664,773.0203,0.26498964,-0.11976256,1.0,3.435577
123.63553,97.41139,34907.99,-0.16989031,-0.042342518,-0.014664463,4.4435277
145.22005,15.735331,14448.18,0.12425267,0.27601975,-0.004895201,16.7083
64.59152,0.11497221,377.54156,0.042114314,-0.015131589,0.0060403803,10.790506
61.007523,0.33133155,-301.24442,0.07592782,-0.2787137,-0.009243404,9.359179
65.48952,-5.1137466,-3808.94,0.9746481,1.4042037,1.0,9.4822445
61.31564,0.04902944,788.0374,0.04150894,0.016103838,0.0035897638,9.509065
58.459652,0.6935836,4684.6187,3.697091,6.0582967,-0.09091264,3.8914053
70.87343,0.66087455,-791.5248,0.054668926,0.10441392,0.0059083756,11.851895
59.578747,0.29428232,347.24265,0.053549837,0.027349392,-0.0037011632,8.465585
164.84688,13.016699,26856.674,0.16965035,-0.048099298,8.815527e-05,21.696789
62.504887,-0.12520953,606.1252,0.05822935,0.00075854175,0.002271082,10.082802
56.322876,0.2145632,-270.29648,8.401262,14.466513,0.0021787996,2.2673802
74.603645,0.45370677,393.6745,10.607425,18.817612,-0.0013789823,10.538751
72.81599,0.13103864,258.72403,0.10925849,0.37184626,0.0009429452,15.301446
67.46045,-3.4205205,-190.41942,0.305716,0.46863693,1.0,9.07278
58.679092,0.82420486,5304.917,3.6022222,5.782929,-0.09170841,3.3858075
62.04509,0.1380251,679.9475,0.06343994,-0.04990324,-0.0024227304,9.90956
74.107285,0.16612658,468.9238,10.460165,18.339502,-0.0019950096,8.910334
68.68826,0.29997933,496.9948,9.611458,17.018473,-0.003238607,7.3431015
61.75474,0.0647968,-102.29068,0.12389926,-0.003555864,-0.003265548,9.457956
70.981,0.14676039,580.2014,-0.020084182,0.14649057,-0.0023269164,14.516696
