Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
65,-0.075096047,6.019899275,18.19163575,38.5393423,0.000199166,7
51,0.024843607,-9.724838988,-0.002475614,-0.01260609,1.00147305,1
55,-0.044831125,15.55511032,2.588681406,7.341341835,-0.000132098,1
89,139.9897154,104228.8443,-0.019533844,-0.013846634,0.000119412,15
130,120.6443516,45415.49838,-0.004928861,-0.019893082,0.000152875,22
79,0.008256472,-50.94270226,5.357798754,13.408125,-7.02E-05,17
146,10.05747386,11617.24332,0.021485006,0.000489349,0.000310135,22
58,-0.024387285,-41.7572309,2.98294894,14.5137678,-9.29E-05,3
158,9.545058879,8324.067753,0.016533151,0.006402301,0.000276917,19
68,-0.056449103,-7.337511139,7.249655951,10.28351155,-0.000194919,9
57,-0.120106529,7.840815061,1.598373691,1.009256151,-0.000176188,0
168,26.48463798,20694.2262,0.024314424,0.021384143,4.63E-05,22
56,-0.020621261,14.12320802,4.836674707,6.359769407,-0.00033715,1
70,0.048893313,18.4033917,-3.71E-05,1.214296066,-4.69E-05,8
81,-0.103380315,60.66405915,13.03053293,22.8084022,0.000386003,16
52,0.03824735,-30.02006085,0.005910879,-0.00279797,1.00067323,2
79,-0.008786883,-14.40980903,5.497441657,0.034488049,-0.000133775,17
87,-0.091961746,16.57551278,16.29188809,21.46835554,9.46E-05,16
159,9.889884314,7788.853556,0.009808673,0.004403717,0.000192234,15
58,-0.001632795,-20.8407877,12.9767952,17.90376384,-6.27E-05,3
56,-0.001096655,-26.77736251,1.727901866,3.668514472,0.000157812,2
71,0.045432005,25.9775128,0.039150293,0.042398054,0.000115884,22
50,-0.056835758,31.10073976,1.754032892,2.892495622,0.000106953,1
98,133.6188362,98766.77101,0.015230138,0.018151348,-6.75E-05,16
63,-0.048476659,8.731744376,3.774202433,5.048428087,2.19E-05,7
150,9.931148619,9050.278731,0.02720854,-0.001605515,-0.000243148,22
78,-0.048475035,-27.72101763,0.003696376,-0.003086104,1.000217495,11
161,10.34416192,15025.09287,0.001703154,-0.020975891,-0.00024366,9
53,-0.102890536,-16.06118153,1.423229251,0.794444166,0.000146141,2
82,-0.105302657,60.05355961,13.1300457,20.1485241,0.000163464,18
99,142.9004243,105052.7993,-0.017437196,-0.000818386,0.000214289,16
71,0.070045003,-30.31487736,0.003656472,-0.019022001,-0.000129728,9
172,9.655258522,11463.24936,0.019164476,0.005643287,0.000221964,17
94,146.2633641,104939.7097,0.00684689,0.002598547,0.000307269,10
64,-0.049268565,10.46401783,-0.012883957,0.010096997,0.000268194,1
67,0.015939342,-5.774037865,0.022387689,-0.021345972,6.25E-05,22
169,10.08435644,16794.04958,0.047174359,0.031319403,-7.15E-05,16
75,-0.048980782,-8.071340973,5.1334263,14.4993082,-0.000128405,13
58,-0.059444597,14.43033152,2.922807754,7.218397515,-6.71E-05,2
122,10.01202903,9227.645339,-0.000641552,-0.008854539,-2.75E-05,5
53,-0.07705551,-4.234438677,-0.00055313,-0.017745679,1.00111592,3
58,-0.068595358,-0.816125656,1.77401002,4.710830495,-0.000422659,9
96,157.411531,110596.4732,-0.009143809,-0.037500516,7.66E-05,15
55,-0.168751639,7.435187126,0.002213481,-0.015926935,-0.000185592,2
58,-0.061189033,-19.59440596,-0.002514227,-0.005190338,0.00026154,2
90,159.7609286,122841.6495,0.027833051,0.012461833,0.000282809,15
48,-0.040200942,-7.493466687,1.383261086,3.105302889,-0.000117907,2
63,-0.08708371,-0.980597892,1.032548017,0.682638965,-0.000239374,0
53,-0.10044374,45.07296941,5.780199209,6.714063211,-1.26E-05,3
60,-0.033473999,20.71967964,8.754462725,12.06049203,-0.000123276,2
54,-0.005631213,11.08544037,-0.001494975,-0.004475675,1.002239097,1
67,-0.071816786,22.25676419,0.001405716,0.000519273,1.001950567,10
125,9.730886665,7877.226704,0.003770605,-0.025151203,-0.000328909,5
100,137.4812857,96352.5484,-0.010335229,-0.011511448,0.000216202,16
53,-0.007806908,-30.18159341,0.002848056,0.011024845,0.000242858,1
94,152.8882025,120151.3628,-0.020777648,-0.055380038,-0.000232695,15
59,-0.036474506,-46.62630981,0.027910767,0.037329526,-3.16E-05,2
173,9.917707737,20124.8888,0.02143354,0.030177078,-0.000282623,22
87,141.6525211,97424.40733,-0.008182098,-0.014884674,-0.0001816,14
65,-0.105650479,17.10743703,0.00600374,0.010634918,1.001655625,10
58,-0.007438467,16.88821914,1.167337523,1.325437835,-4.16E-05,7
143,19.69970491,101190.7393,0.000586619,-0.023052412,-2.65E-05,5
50,-0.007660842,-2.216600262,0.001826449,0.00462805,0.998954507,1
63,-0.010529061,-11.90349933,18.62613741,33.53769099,0.000135965,3
54,-0.0583283,20.35075073,4.349345029,7.81810421,-0.000182417,4
54,0.002751516,-96.72477687,4.126604389,7.018950169,-0.000178052,2
78,0.012024067,-12.17378594,12.65793622,31.3708933,0.000395344,15
85,143.0710232,102395.0413,-0.007909825,-0.020532039,0.000418364,10
153,20.88738835,20679.06517,0.014081397,-0.004448764,0.000190413,22
153,51.0590765,48172.65076,0.004520721,-0.01136494,-0.000285132,22
51,-0.071693928,4.676269618,10.41228969,6.636711669,0.000336629,3
66,-0.042376146,-25.68828678,1.063748508,1.099815019,-0.000160054,3
56,-0.043044631,-22.83304172,-0.013208534,-0.028960021,0.000263784,2
153,55.16257303,46419.87729,0.001966113,0.01388456,-0.000252353,22
74,-0.080102479,5.085619195,0.037316744,0.006900109,0.000241881,17
112,143.8530961,49235.66129,-0.010733341,0.004842525,-0.000120232,0
80,-0.088338204,30.95883026,-0.003372253,0.002827666,0.000275592,22
54,0.045264388,-41.80361423,0.022231012,0.011505166,0.000228326,4
78,-0.025990541,17.46281866,0.036962996,0.056034513,0.000273086,22
59,0.037681437,10.78591292,0.014815854,0.006517554,0.000275686,4
66,-0.043978676,-26.36503759,0.012847688,0.016262544,1.000656174,10
57,-0.027942286,-21.69471458,0.008965906,0.039869319,-1.65E-05,13
56,0.008359055,-4.01125668,3.619943408,7.834352262,7.95E-05,3
74,0.025845356,-13.46626676,3.035511158,8.259535381,-7.26E-05,16
85,-0.035812948,-10.24468194,19.8745923,32.65371393,0.000102801,17
54,-0.00360709,-13.78492222,2.960878245,7.68880813,6.25E-05,3
155,10.28646222,11072.32297,0.027806899,-0.008751142,-0.000163569,9
59,-0.01584074,-38.04585733,1.426286353,2.387087752,-0.000135095,4
81,-0.051501771,-7.746703419,8.376351797,27.89782196,8.76E-05,17
77,-0.013329215,5.647622137,0.047064539,0.048288326,-0.000283161,16
121,115.1857638,86691.4894,0.019557143,-0.016909292,3.27E-05,2
52,-0.034391398,-5.953058389,0.013809392,-0.010600203,0.000392148,2
61,-0.01571663,-27.55068706,4.638567265,7.217014279,-5.30E-05,2
61,-0.000942224,-24.68485755,-0.028029357,1.390949159,0.000236712,4
136,9.784708878,24701.08051,-0.001702882,0.006884605,-1.66E-05,20
100,124.8752005,102563.6167,0.019394773,0.045698756,0.000475448,18
96,152.2985853,132131.3542,-0.020649858,0.008490917,0.000366598,17
70,-0.047873268,-51.87509158,0.038622955,0.00457609,0.000241626,10
81,-0.064475057,16.40657047,-0.015401208,-0.030806129,1.000197582,5
151,10.45015957,11958.02068,0.025380549,0.001003035,-0.000140306,7
52,-0.058422838,-18.62768693,1.982046846,2.766020339,-0.000204234,2
56,-0.051444487,-5.193690468,0.004939449,-0.004743257,1.000787385,4
62,-0.006300771,-8.726844637,1.442880897,3.650828965,-8.07E-05,3
73,-0.03235649,12.26213958,0.01348696,0.031863183,-0.000125875,22
71,-0.037892629,-20.90957489,5.754782569,15.39031214,-1.65E-05,4
68,-0.10410526,35.46350064,-0.003345559,0.015419688,0.998853271,6
110,117.4203468,43626.70386,-0.018161127,-0.044465088,7.99E-05,1
133,9.915676067,8853.423655,0.006646831,0.014078777,-0.000124991,6
90,164.8439066,126800.6854,0.021212497,0.013021522,0.000136115,12
68,0.01723714,-28.93304623,2.405319741,5.10622634,3.31E-05,3
97,157.607108,112627.9257,0.023167807,0.013309175,0.00028249,15
82,0.042557371,-18.07680607,9.767528169,32.97230796,-3.90E-05,18
109,127.9521255,45534.74673,-0.019854493,-0.013392416,-4.41E-05,1
119,143.1453593,102533.3019,0.000620526,-0.044739568,0.000205623,5
150,9.994951988,11616.73697,0.013397819,-0.013937088,-3.30E-05,22
58,-0.022542753,-10.68276107,7.699210891,13.90436061,-0.00016128,1
71,0.064476772,-21.65713352,0.050861556,0.027393248,8.73E-05,16
66,-0.065109967,-10.73878666,13.77057973,32.58285946,0.000235323,6
170,9.63082835,9164.166716,-0.007586914,-0.015423076,0.000131135,22
57,-0.062936534,23.22172447,-0.034165391,-0.022054909,7.07E-05,2
57,-0.128862635,5.052431285,1.069728381,1.150920268,-0.000327297,1
66,-0.012487211,4.141372947,0.013589379,-0.014937461,1.001421141,9
95,150.8071812,111567.3746,0.017296923,0.011010574,-4.91E-05,15
92,146.9898704,112454.7341,0.00217162,0.041192713,0.000216579,13
56,-0.081744401,-26.65322151,1.624348858,3.0872993,0.000286781,2
134,118.5653166,45946.14456,-0.009041456,0.005597586,6.24E-05,22
69,-0.090895687,-2.136672371,-0.004028808,0.011330292,1.00054264,7
67,-0.084912927,21.77983604,0.002603031,-0.017935297,0.000271484,10
74,-0.018705802,3.865588377,0.00790661,-0.010429035,0.000114245,22
62,-0.072501805,15.59308848,-0.015063603,0.99042562,0.000115622,2
78,-0.002445374,27.87993637,2.897970395,33.73906261,-8.04E-05,9
99,151.5505677,108926.8444,0.010514539,-0.004374361,0.00032624,14
54,0.011825497,-53.43636854,2.538620673,4.542219911,0.000224552,3
55,-0.035540365,13.27519617,0.014301245,0.028596038,0.000232466,3
63,-0.11869775,17.76630862,0.004278543,-0.013569204,0.000503528,4
97,150.2806416,127427.2595,0.03415534,0.011702168,0.000137386,17
166,113.3697745,89818.8189,0.017762561,-0.020617611,9.69E-05,17
54,-0.05971702,-9.047037406,0.006845382,-0.012735668,1.001394319,1
69,0.00213202,-2.208083573,0.022028717,0.008161501,-1.11E-05,22
58,-0.077133435,18.16222456,-0.001332814,0.0093501,0.000110552,3
69,-0.029562342,32.65917845,0.036446926,0.005439204,0.000179051,22
52,-0.083453774,25.80218065,5.436810241,7.630532949,-3.15E-05,4
56,0.044421147,28.60576186,6.716277653,-0.009358012,-0.000180459,1
72,0.093862625,-29.7444735,18.68241776,37.62762584,0.000124138,10
68,-0.04484472,5.15402684,0.010887583,0.003968056,1.000929328,8
50,-0.02525167,12.79173551,8.5554897,15.53599448,7.88E-06,0
52,0.020898887,-20.888406,1.779389922,2.468775025,0.000346256,1
56,-0.134905054,-9.835789352,1.287714279,3.572140342,-0.000158328,1
168,10.52210959,13224.41633,0.037346887,0.012579742,5.92E-05,22
57,-0.053995663,24.0023225,0.019193028,0.028374103,1.001568037,1
93,157.8884861,125189.7079,-0.001386234,-0.017280679,5.93E-06,12
71,0.009535304,-15.75889033,8.474475708,34.113382,-6.30E-05,11
95,153.9461328,104395.8568,0.012703815,0.01208903,0.00033234,12
58,-0.077713461,7.161286666,10.84415691,6.714747078,-3.67E-05,3
122,9.912456728,9020.723105,0.015050118,0.01254807,0.000166477,19
122,10.25909262,9210.792231,0.002397493,-0.007674434,0.000116408,6
66,-0.088555253,11.96332118,-0.018403198,-0.000856103,0.000198639,3
155,9.997058029,14266.3711,0.014979087,-0.028491355,0.000261907,9
95,143.9859012,105848.407,-0.002882077,0.00226361,0.000371948,16
82,-0.098937433,15.81946913,9.903543597,34.48903297,0.000194179,19
84,0.008399794,-5.734259962,7.422540318,17.1289226,-0.000263151,18
63,0.120762211,-69.74634459,0.00946736,-0.028216966,0.000361894,14
74,0.005409144,3.462145574,7.621661084,17.70995659,-0.000180446,16
64,-0.095209934,20.29652967,1.002354273,1.186109543,0.000114991,3
97,154.5546354,96992.97123,-0.014886083,-0.004643084,0.000613912,12
57,0.004679456,-11.40732712,3.015820286,4.535794597,-4.22E-05,3
71,-0.079486729,32.06496758,-0.003370315,-0.005416821,1.003737621,9
91,159.2312167,129840.7751,0.018504611,-0.006527892,0.000651021,12
77,0.042873926,-36.19905373,0.027243769,0.024302321,-4.87E-06,16
66,-0.088417663,37.71443585,-0.008110908,-0.020823145,1.001347565,7
86,-0.034375389,-11.69516611,8.57200925,13.687869,0.000134784,16
66,-0.018253559,16.92606849,3.768624967,8.495081686,-4.12E-05,5
62,-0.022791661,-4.249895885,0.010148053,-0.004216016,1.00207948,2
58,-0.021430189,11.82486744,-0.008023786,-0.006746405,1.002265078,1
48,-0.027859772,-23.43864828,2.22076095,4.528491612,3.01E-05,3
74,-0.073745871,35.14237313,0.022378505,0.0222369,0.00027172,22
65,-0.058937061,44.31136632,-0.001198286,-0.003831679,1.00158039,7
55,-0.079475191,-5.064770395,-0.008940431,-0.037647138,1.000221327,4
74,-0.016003663,-24.3770825,5.343752384,15.28130496,-0.000108148,19
148,9.629314594,7478.949387,0.004894407,0.001173389,-1.88E-05,22
69,-0.036498794,32.72340054,0.053781977,0.061409232,0.00039889,6
136,10.06755399,24919.92888,0.013706477,0.020263509,0.000104333,13
54,-0.037649817,3.787895389,1.76750984,2.95770296,6.31E-05,3
56,-0.079431123,6.190463529,0.014581549,0.005093365,0.000363694,5
110,140.4784666,47895.54401,0.006273983,-0.01250006,8.39E-05,0
118,138.0533742,80488.99507,0.000476195,-0.004445801,0.000116553,4
57,-0.017069262,-4.927599522,-0.017634051,1.102271729,-0.000209261,1
78,-0.115660807,54.09649088,-0.015796664,0.019291999,0.999577336,13
92,157.5046314,108368.4076,0.001105662,-0.008934473,4.38E-05,9
67,-0.084242157,40.66574364,0.024080319,0.022257481,0.000233354,22
124,112.295215,74832.70226,-0.015181949,-0.002414211,-4.77E-05,5
131,115.0899799,21819.95183,-0.005966775,0.002169122,3.26E-05,12
56,-0.08876246,-19.64101287,-0.052807721,-0.028566442,-0.000276829,1
63,-0.019010619,-24.4904091,0.018416821,0.002352204,-0.000156798,22
64,0.031435213,-54.14253052,-0.0029558,-0.007331923,0.000241197,4
81,-0.031612759,-15.16311021,8.700606679,22.10584846,0.000314526,17
61,-0.014957844,-18.77670808,0.005787079,-0.008736292,0.000192438,5
55,-0.015227628,-52.68117872,1.535592308,3.432237123,-4.70E-05,2
60,-0.025762896,29.22557257,8.09445926,18.45877939,0.000183995,1
121,9.63642484,8729.187944,0.00448335,-0.034082,3.09E-05,4
89,-0.070243411,18.93196666,12.25718253,15.88153273,7.95E-05,15
52,-0.083632531,1.469662131,5.211617741,4.492185172,-0.000119511,4
81,-0.026202208,5.547105042,6.548333652,22.4296859,-0.000223785,14
110,123.4156073,48197.29444,0.000799139,0.01921345,2.15E-05,21
133,109.8423616,43980.38613,0.010235178,-0.001932842,0.000236385,21
62,-0.033240801,13.81035261,3.554501729,9.090159289,0.000111523,5
57,-0.082741211,2.193272285,-0.034200008,-0.044822314,-0.000154618,1
92,162.1088649,110918.3056,0.00381243,-0.019283173,5.94E-05,8
58,-0.037420359,-25.3887966,-0.022093441,-0.023927676,-3.56E-05,1
53,-0.017246085,9.520305223,2.82561814,4.619491195,0.000245775,3
174,29.08824053,17446.772,0.02360999,0.033477266,3.27E-05,22
175,19.85825775,83891.56664,0.004910803,0.012466137,0.000256304,20
108,127.0568858,45409.68111,0.001420116,-0.008698829,4.63E-05,0
95,157.5948366,120554.1794,0.033515625,0.002810848,0.000170191,13
57,-0.049974303,9.887514773,10.97167262,14.62296226,-4.50E-05,3
84,-0.07024728,-8.451136985,12.45864516,20.86623981,-7.38E-05,13
56,0.048610765,-40.93467622,4.329133702,-0.092885602,4.10E-05,3
60,0.019621984,-30.38321101,0.001194774,-0.017797606,0.000179235,5
55,-0.127790038,39.66833589,2.439029938,1.099042778,-0.000182005,1
79,140.5694778,110027.8487,-0.010850363,0.007523108,0.000563784,10
52,-0.012469892,-5.79968614,1.44777571,1.038791343,-0.000343821,3
89,155.9879703,113197.6986,-0.003261747,-0.019879251,-3.73E-05,8
51,-0.087396319,18.24586212,1.84845174,2.462729068,-2.38E-05,3
59,-0.016890665,6.206871973,5.454250434,10.21961969,0.000108044,1
108,127.9733607,45122.45711,-0.006686424,-0.01868606,-0.000143498,1
77,0.023073249,-9.746286808,13.00795169,28.4421606,-1.86E-05,16
58,-0.048518241,-3.971012208,-0.014156915,0.025237194,-2.25E-05,0
100,147.6180282,101086.3412,7.15E-05,0.044661403,0.000239079,16
94,148.7199426,113888.6937,0.000265536,-0.002586688,0.000292782,16
57,-0.122586242,29.51690138,3.262042364,7.443277671,0.00014092,1
150,10.38414442,12562.97499,-0.005138166,-0.018076454,-0.000102849,9
83,-0.04421514,-6.774374378,0.01108715,0.016864782,-2.62E-05,18
91,165.8651387,121762.9145,0.033220565,0.023979871,-1.02E-05,16
56,-0.11104724,-0.309263739,1.475852296,3.462337415,-0.000305198,1
169,19.99490835,13124.22167,0.030326881,0.016033737,0.00022124,14
117,118.5426487,70082.99461,0.012226023,-0.001841503,0.000274318,2
96,156.1910126,116927.0017,-0.000494141,-0.004673752,0.000270397,11
75,-0.086006346,20.33222209,19.29537064,31.2514376,0.000293223,11
58,-0.071413052,-1.622620015,5.535769915,12.20247651,-0.000163303,4
108,117.1619575,47629.17587,0.003558169,-0.026709348,6.52E-05,0
157,9.927561124,11793.87015,0.009917419,0.008156062,2.75E-05,22
77,-0.070155357,50.96746833,0.004504866,0.035837796,1.001643176,9
83,-0.076613647,83.74684504,9.259511363,30.87608902,3.24E-05,14
111,114.5933368,43352.6398,-0.002540622,-0.024218305,0.000194485,1
92,156.6794102,113370.0867,-0.004589479,0.018745412,0.000231395,14
60,0.005043912,-23.99522485,7.678196601,12.42507473,-9.37E-05,14
110,121.3616792,46736.53814,-0.005224201,-0.004156588,0.000105098,0
95,152.2145899,117298.2056,-0.00360039,0.0226382,0.000354132,13
140,101.7828404,48509.50835,0.001590398,-0.016750558,-7.30E-05,21
75,0.054053746,-11.0173922,0.022154956,0.024420486,-0.000172201,9
96,147.7284011,108652.5029,0.018237642,0.00540707,0.000324477,16
59,0.006215052,-37.41710595,10.59876494,11.90044775,-0.000268801,2
50,-0.005506589,-36.97908325,0.009642528,-0.016611777,1.000645645,1
121,114.1294966,86835.81437,-0.015136815,-0.031690763,-5.18E-05,1
62,-0.057162282,29.72768748,11.10416786,14.65674628,-0.000216954,1
70,-0.017355023,-36.60887679,-0.006763793,-0.018974186,0.000116158,8
58,-0.109043151,21.0678868,-0.00424151,0.00244452,1.001144475,0
94,156.279747,116459.3021,-0.022472014,-0.019271454,0.000412477,13
53,-0.08401498,0.552964754,5.381971961,8.626796928,-0.000117419,2
60,-0.106457436,10.13448835,-0.019357296,-0.002342518,8.18E-05,3
73,-0.015871833,-29.61162605,9.073853216,15.84057416,-8.72E-05,3
65,-0.002244072,5.147196775,0.001321045,-0.000162762,0.000159818,10
71,0.000946185,-4.121395804,0.043172828,-0.017437368,0.000198872,11
53,-0.081497213,-20.13197696,2.622085346,4.185649146,6.04E-05,1
92,148.0254547,121478.9692,-0.001673123,-0.013658925,0.000199643,12
61,-0.036973554,-18.23750609,1.283049792,0.997671596,-4.02E-05,3
53,-0.018904604,-22.12093917,2.397556524,4.228347018,-0.000269001,3
68,-0.008745966,24.07933067,-0.043630376,1.223528245,9.17E-05,4
65,-0.007919598,-23.71118656,1.151767581,1.508406226,0.0001019,4
59,-0.033645271,0.402112476,5.838963119,14.71460466,-5.79E-06,3
63,-0.006260989,16.04532066,0.052799824,0.055548539,-0.000202972,13
92,157.448051,112272.1712,-0.010014108,-0.008210229,0.000244554,16
64,-0.02252782,23.84192057,0.006275016,0.006953522,1.001347592,2
84,-0.11643486,-2.041154196,13.02817181,32.31739564,0.000187681,17
55,0.001756495,-13.29553589,-0.011182905,0.928308096,0.000136998,0
54,-0.008962688,-16.96870985,5.676583381,4.424343791,-0.000258539,3
141,9.870850243,13988.85303,0.010987446,-0.020576494,0.999618668,8
91,161.8812302,130160.1947,0.025894247,0.032066424,0.000450952,12
83,146.2233755,111431.3469,-0.018518326,-0.00707012,0.00043466,9
77,-0.040820813,17.50446124,0.010541647,0.030205122,-1.73E-05,22
80,0.00804324,-10.37897728,21.11548976,30.77755661,-3.72E-05,11
92,148.7201156,109006.7481,-0.004617813,-0.007426272,0.000295595,17
68,-0.060374903,23.37175275,0.024554809,0.033641651,6.32E-05,9
98,158.105476,97681.57922,0.012771684,0.017245996,0.000273475,16
152,32.7396415,27670.31734,-0.013507741,-0.029084016,-1.96E-05,22
93,139.7896499,91799.77677,0.003840763,-0.00753523,9.36E-05,16
